ID,control_1_6wks_6wks_flush_1_exudate_organic,control_1_6wks_6wks_flush_2_exudate_organic,control_1_15wks_15wks_flush_1_exudate_organic,control_1_15wks_15wks_flush_2_exudate_organic,control_2_6wks_6wks_flush_1_exudate_organic,control_2_6wks_6wks_flush_2_exudate_organic,control_2_15wks_15wks_flush_1_exudate_organic,control_2_15wks_15wks_flush_2_exudate_organic,jm0034dot001_6wks_flush_1_exudate_organic,jm0034dot001_6wks_flush_2_exudate_organic,jm0034dot001_15wks_flush_1_exudate_organic,jm0034dot001_15wks_flush_2_exudate_organic,jm0062dot001_6wks_flush_1_exudate_organic,jm0062dot001_6wks_flush_2_exudate_organic,jm0062dot001_15wks_flush_1_exudate_organic,jm0062dot001_15wks_flush_2_exudate_organic,jpn_2011_004_15wks_flush_1_exudate_organic,jpn_2011_004_15wks_flush_2_exudate_organic,jpn_2011_023_15wks_flush_1_exudate_organic,jpn_2011_023_15wks_flush_2_exudate_organic,jy025_15wks_flush_1_exudate_organic,jy025_15wks_flush_2_exudate_organic,jy027_15wks_flush_1_exudate_organic,jy027_15wks_flush_2_exudate_organic,kms062_15wks_flush_1_exudate_organic,kms062_15wks_flush_2_exudate_organic,kms113_6wks_flush_1_exudate_organic,kms113_6wks_flush_2_exudate_organic,kms113_15wks_flush_1_exudate_organic,kms113_15wks_flush_2_exudate_organic,pi417947_6wks_flush_1_exudate_organic,pi417947_6wks_flush_2_exudate_organic,pi417947_15wks_flush_1_exudate_organic,pi417947_15wks_flush_2_exudate_organic,pms_165_6wks_flush_1_exudate_organic,pms_165_6wks_flush_2_exudate_organic,pms_165_15wks_flush_1_exudate_organic,pms_165_15wks_flush_2_exudate_organic,pms_182_6wks_flush_1_exudate_organic,pms_182_6wks_flush_2_exudate_organic,pms_182_15wks_flush_1_exudate_organic,pms_182_15wks_flush_2_exudate_organic,pms_546_6wks_flush_1_exudate_organic,pms_546_6wks_flush_2_exudate_organic,pms_546_15wks_flush_1_exudate_organic,pms_546_15wks_flush_2_exudate_organic,ui10_00009_15wks_flush_1_exudate_organic,ui10_00009_15wks_flush_2_exudate_organic,ui11_00002_6wks_flush_1_exudate_organic,ui11_00002_6wks_flush_2_exudate_organic,ui11_00002_15wks_flush_1_exudate_organic,ui11_00002_15wks_flush_2_exudate_organic,ui14_00019_6wks_flush_1_exudate_organic,ui14_00019_6wks_flush_2_exudate_organic,ui14_00019_15wks_flush_1_exudate_organic,ui14_00019_15wks_flush_2_exudate_organic,ui25_00001_6wks_flush_1_exudate_organic,ui25_00001_6wks_flush_2_exudate_organic,ui25_00001_15wks_flush_1_exudate_organic,ui25_00001_15wks_flush_2_exudate_organic
31,25.20154864438559,25.034126440848603,23.642719142290474,24.359047299875417,23.87971231629389,23.429615782596496,24.79471212508573,25.00245938015707,23.65569246979239,24.312662036924227,24.34341766989163,24.857290775924827,25.162599197747987,25.01313371202485,23.97886675152119,24.508852589769784,25.263300179802584,25.72199523967361,23.71483342191783,24.113888709054326,25.071208844537622,25.20327727126174,23.56239292332566,23.80251887907,25.117998304069758,25.347032869002657,25.10123887978329,25.46268865817378,24.56410166534951,23.88164620314027,23.05369645443851,23.0964010775275,23.252866592895234,23.118414845850047,23.76283954696441,23.607624543190823,22.137516167436083,23.780225033776727,NA,23.733276358729313,23.59062412387063,23.790594031634633,25.068420340693223,25.251441059643923,23.941366502496813,23.622846221628848,23.02467228806082,24.128000857453834,24.592122347048015,24.982285615665976,24.51395553213173,24.16571212349521,24.20800649153653,24.13903016781763,23.815700790340685,24.510060655763226,24.41946405665731,24.974400660270494,25.10965358675604,25.45879623652919
32,NA,NA,NA,NA,NA,NA,NA,NA,20.64901503722911,21.07963054847352,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.93356697235694,23.337689816134272,NA,NA,NA,NA,NA,NA,21.586776962186995,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.702157742830373,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
33,NA,24.156360757212276,NA,NA,NA,24.22326789990537,NA,NA,NA,24.60969967962941,NA,NA,23.78891178194013,NA,NA,NA,NA,NA,23.52025890344207,NA,NA,NA,NA,NA,23.749502582502064,24.047114960929495,NA,NA,23.422531878323973,21.869556152892116,24.313476771424465,24.701290871443465,NA,NA,NA,NA,NA,NA,25.21620050153053,NA,NA,NA,24.119994363732722,24.86808291210798,NA,24.515382089326554,NA,NA,NA,NA,NA,NA,NA,19.813203281263103,NA,NA,23.726063106637014,NA,24.405714875905346,NA
34,26.95564235734854,26.614877971934426,26.999403702039046,26.30323428101132,26.044082293309152,25.438190146919673,29.1712510365717,27.49047817234032,NA,21.42593997933841,27.59837746228132,26.644346086332813,24.416656894797732,25.238418602242437,25.70960271936697,27.31099995373051,26.719709849847103,25.71547440691399,23.20824707766275,23.31328586437655,26.569250753071685,25.15432549346525,25.737466242089173,27.35180293913462,26.27774477538456,21.794107019937016,26.63531347664133,25.34234385913031,27.84357188880581,26.33144924303108,26.92779628927832,25.470833840798083,27.568562542210234,27.066577313754568,27.228781343516044,26.097732693887217,29.111716260521344,26.261475786958194,26.969958411674863,26.64199749835405,27.330584165018212,27.168069442065324,26.79280899085193,25.627580178253968,28.25476810498065,27.853169655002812,27.51930956667713,26.246955635403044,26.645035082838746,25.888380499297405,26.9721762386073,26.25711306879891,27.481083084815566,27.70382219967624,27.84835367167649,27.353028409012083,27.83572822209983,25.622910675254584,28.38953407382299,25.438803854721463
35,NA,NA,NA,NA,19.01802478462024,NA,19.42771494862555,NA,NA,NA,NA,19.677061228260143,18.627064755551956,19.461012816285027,22.243968703942375,21.28548777841287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.201410376773172,NA,NA,18.171856419950153,NA,NA,NA,NA,NA,NA,NA,NA,19.36883721196527,NA,NA,NA,NA,NA,NA,18.04470932080244,18.220360370320538,20.067597041962983,19.89056970302085,NA,NA,NA,NA
36,24.05929070010175,24.713047678969716,24.106319594239633,25.286990257219923,24.38866811208752,24.707424973893048,23.926218750257753,25.244892920518883,26.566959453188485,27.048313430154998,26.329610017084157,27.031625345662555,26.44862977052653,26.242127727410537,25.66497460584113,26.2959663082116,27.91698252697865,29.138462399594726,27.97514213701028,27.845255918598635,27.631916240698068,27.919185068412492,27.790738416144656,27.89861587899485,28.11208239226992,27.93264475491757,26.78891826173169,27.520400840500248,26.802861644627235,27.37861976842245,22.22708234446639,22.908011647491097,22.642035470566988,23.486522045842168,24.60558334814186,25.288899953911848,24.475877774041656,25.199830873379167,24.352046166609643,24.631474080981288,24.102095517225333,24.851904889153786,24.820188638381804,25.87486898657177,24.131299099987796,24.69598210437461,27.598844490879312,27.844705856509396,27.561205784842404,28.08550330585404,27.951083071960777,27.94555990727865,25.649308647064377,26.133532534288815,25.35774012275079,26.22548275934707,27.520132059586658,27.757134824683018,27.458598649703486,28.01594796692493
37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.555329404581773,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.715036146651293,24.172020651766417,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38,NA,22.053304151680994,NA,NA,NA,NA,NA,22.5197533025941,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.456024967357834,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.338698137111308,NA,NA,24.35772122769511,NA,NA,NA,24.006026167148782,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.603567812475866,20.876454366464678,NA,NA,24.021048140423215
39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.114353363761225,22.381640887145323,21.66413286044317,21.195648415230757,21.79326388233836,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.083563172080897,NA,NA,NA,NA,20.71172437802207,20.820193487096503,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40,25.102618925049484,25.14731966391724,25.48173028718724,25.899011104764252,25.219683959020724,25.28554428538947,25.039293779624447,25.63526009493245,25.135788437761303,25.56721199672156,25.361896873590574,25.573867238478478,25.39541654785312,25.77114008709782,25.21806407497139,25.92338700165232,25.1850846554459,25.657140851560232,25.492627101622844,NA,25.430468542120316,25.46425432985964,NA,24.72980337020522,24.9615872222612,24.880579811050524,25.120648289010187,25.85799291257446,25.727439980872848,25.861242090647,NA,24.30759092594829,26.427656574683006,25.81669345083525,25.717249675864878,25.70065371087315,25.428720878365006,25.97939277054376,25.15213035600982,26.197105573704366,NA,25.71708867966415,NA,25.611961084948266,NA,25.05498788677411,24.75640985236513,24.952549907674168,25.708236800571605,25.80094513898114,25.77990284426801,25.841395290431254,25.490203909986505,25.450318182390458,25.60840282797928,25.546764572602424,25.96487959758439,25.96148720772672,25.62380282543471,26.066279204579036
41,25.525559147203822,25.786647950188847,25.41351364051342,25.953739524507082,25.715840220156053,25.745002501330205,25.448418598211425,25.962203867327723,24.95455230537825,25.415762452711004,24.88808509769604,25.533134843864943,25.00341294515071,25.037505685329904,24.378533047974848,24.97612951427336,25.405624850717093,25.689423428655818,25.37639949365521,25.61186400860598,25.43729986193279,25.403401709455697,26.37935077338055,25.64770203408399,25.765942806066423,25.90699966733683,24.73437062824034,25.609094832311655,24.797780229388742,25.715348241607074,25.593006323391162,25.64446244236344,25.644065841028176,25.588248844156343,25.726361334880785,26.1365533407093,25.76982970166114,26.24984655203061,26.154757236387724,26.70850315674333,26.039134744776355,26.2758436502881,25.759610459249846,26.321683173389502,25.58217598618224,25.98880150274043,25.39317529690044,25.666717307926252,25.254203548760096,25.813565441253242,25.768698126725898,25.758994502240714,24.56264001254689,24.725536608719732,NA,24.79895836737619,25.46361492696239,25.706801953644483,25.327059049987035,25.796206529836272
42,NA,NA,23.169116824064805,NA,NA,NA,23.729122323508058,NA,22.982255082729726,NA,NA,NA,23.0930528657926,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.015190195950357,NA,NA,NA,24.04938555348713,NA,NA,NA,23.742688885308613,NA,NA,23.497322492015428,NA,NA,NA,22.185237556429737,NA,25.39390453222796,NA,NA,NA,NA,NA
43,NA,NA,21.498998364133776,19.128089032720062,NA,NA,19.20850656771629,17.300214733151762,NA,NA,20.13833975918836,NA,NA,NA,24.462249540720634,23.432785086068517,19.068967897358878,NA,20.270337185288415,NA,20.7995801912704,17.524021075158252,NA,19.208609442850392,NA,NA,NA,NA,18.91663631128051,NA,NA,NA,20.576467486442024,NA,NA,NA,21.685185324774558,18.967207428100163,NA,NA,20.55056592274645,19.020338479528117,NA,NA,18.25955902620065,20.258122389440977,NA,NA,NA,NA,NA,NA,NA,NA,21.657785216651664,20.117866366509627,NA,NA,20.359124243965926,NA
44,26.08040064745536,26.34784140531031,25.99132385037183,26.647985718397088,26.244532088356976,26.15536968767638,25.865828587060157,26.416039834118795,26.003136292764534,26.177958952797663,27.576264539069808,28.100599629409245,27.63269099152047,27.606469964573634,27.091479406445156,27.49683458587193,26.782674089663725,27.02143648746912,26.806254990937788,26.859768150545566,26.745052746566877,26.591451375173854,26.83697623122077,25.76194509562811,26.500327054741057,27.093743395653377,25.770969985498667,26.368214031958075,25.65686977062982,26.355941989071397,26.245910686945788,26.29865609266456,26.342485268879535,26.316194191458873,26.507913287087952,26.677254096777357,26.300115859799917,26.91468772425568,26.899124093205966,27.357509187751262,26.582582312757932,27.032522347489778,26.442130618799176,26.89167572096037,26.395766911707742,26.640428236931996,26.72117433552333,26.95467057841163,26.33482336614496,26.80021954679313,26.610797066424702,26.637411353008716,26.898365752467438,26.867618967640393,26.65121605509701,27.058439018507613,26.511087070818643,26.61668042757396,26.423672904682018,26.66494839756713
45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.300973058752675,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.812177533889212,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.841915961125363,NA,NA,NA,NA,NA,NA,NA,NA,NA
46,25.30814116070487,25.7737894151022,25.097191585711833,26.051842526922602,25.465578688882164,25.79478099863055,25.28702549548503,26.133843277441184,24.86789867397868,25.38890629112128,24.72320127236187,25.379197677122505,24.806027512563514,24.91575229653161,24.783267108531234,25.121355120603283,25.27591452269607,25.53758574875275,25.22302031813474,25.36854869510306,25.139494279144785,25.333729303850905,25.464299529725682,25.29190001615866,25.466655850808873,25.598810755906722,24.822460770505188,25.544061324333377,24.995753974580172,25.60044625974303,25.3620681487238,25.431000682866564,25.525362526728024,25.603255954546725,25.757490058143222,25.97804427873127,25.784802472658612,26.230984916444314,26.122322179688467,26.567900579466375,25.880635620811358,26.25248696937888,25.63620311348379,26.16861877389364,25.509095249265677,25.921335704315226,25.173224049041167,25.415656068785346,25.15280862881673,25.72135631450531,25.686557096673763,25.776062077519896,24.707454234779885,25.571960332927542,25.008704068927077,25.711684498004384,25.37958521963297,25.42880553015811,25.45483492287971,25.75078849621491
47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.284127979012318,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.08304525454291,NA,24.48929237623168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.876346900113166,NA,NA,NA,NA,NA,NA,NA,NA,NA
48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.104103814781823,23.018344921271286,NA,NA,23.033911728294967,NA,NA,NA,NA,21.43491397590291,NA,NA,NA,NA,NA,NA
49,NA,NA,NA,NA,NA,NA,24.249704310780007,NA,NA,26.72298783801306,25.95749281520282,NA,25.70878155557175,25.587764150639746,NA,25.060171409409868,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.93819464654388,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.56022269717452,24.689171179816714,24.19152470843535,24.777392753634054,NA,NA,NA,NA
50,21.745704048648133,22.234010120959066,21.32195617939872,22.68059431217865,22.007929319699116,21.972649419516475,NA,22.22135832434231,21.941979610878512,NA,21.9735357504397,21.930533724689116,NA,21.56768951440642,23.12416693302532,NA,NA,NA,NA,NA,22.418660377698377,21.930786825017186,NA,NA,NA,NA,21.904352047962725,22.610774393964046,NA,22.99042146357992,NA,NA,NA,NA,22.65159655379554,23.427595698032636,NA,22.98331425768845,22.860537155285577,NA,23.262062921334923,22.98665847729905,22.644564320791957,NA,NA,NA,NA,NA,NA,22.84772514782464,22.383557124756916,23.057162246254624,NA,NA,NA,22.488905966422376,22.764667062630046,22.03687991465107,NA,NA
51,22.800544745833186,NA,24.51520780332022,23.159227400635515,NA,NA,24.228147455522944,23.272250138195364,NA,NA,NA,NA,NA,NA,23.043585870965913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.703446251450572,NA,23.079522386554657,NA,24.017338006361015,NA,NA,NA,NA,NA,24.080014990988506,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.712680740217955,NA
52,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.98289374606909,NA,NA,21.99108041260218,20.676588690179038,20.00212551053209,20.978100035910966,NA,NA,NA,19.495126162401572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.025085547249187,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.17720283906846,NA,NA,NA,NA,NA,NA
54,21.788909462134974,21.75886010040366,21.076833631189505,22.496651758469277,20.961781330874437,21.259496121048606,21.338615161827654,21.86127881204555,20.979166809964152,21.838891853573053,21.90864670069303,23.064938056607506,22.578963565921864,22.52540069033009,21.101132569167326,22.034498171821152,21.83139139424619,23.106442431763593,21.647999099808455,21.789374705459945,21.75472112731317,22.639169787052605,23.363490089922333,25.46840744983829,22.50695174304936,23.249615970106866,22.507908179217402,22.569314891549062,NA,22.292911267680786,21.316788084792833,21.12203435589972,21.084251331612457,21.087674904166406,21.215285464399685,21.67699517494289,21.481631557622233,22.439141899706236,21.442099666439415,21.762148226752316,21.57233740333035,22.19540245322228,21.76945858267511,NA,21.054795381345805,21.44923241007735,22.17688625098887,22.057054380057767,22.61555982385703,22.592773597985353,22.2228215312863,22.15312419751651,21.266921763704723,22.16304675405172,21.417399488508664,23.00894284689115,21.58159345446816,21.885277628991272,NA,22.973377798043547
55,NA,NA,NA,NA,NA,NA,NA,NA,25.05293572686177,23.65105641201363,NA,NA,23.01771301523246,22.322770919135934,22.021978457421064,NA,NA,NA,23.98078940033863,NA,NA,NA,NA,23.725713211408436,22.896431933476908,NA,23.460457925692747,NA,24.301499269003788,NA,23.51692717005576,NA,23.620427103476644,NA,NA,NA,23.6442156479653,NA,NA,NA,NA,NA,23.569679980057433,21.83455583103552,25.216527032964617,24.07134062600005,NA,NA,23.0104039028967,22.472753327240593,NA,NA,24.969157173626506,NA,NA,NA,24.488439264162448,NA,NA,NA
56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.736243258974056,NA,NA,NA,NA,NA,25.001315791103853,NA,25.00317371891683,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.58736013666788,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
57,28.055762202789012,28.19988601049592,28.120359921618423,28.50327940920726,28.147518579194323,28.12611956911266,28.67516181204907,28.671080242145873,28.687210511793534,28.32564142887508,27.7641584843709,28.568865785661885,28.45424164512066,29.837806373224964,29.027559747132923,29.28597502599854,27.351182889735917,27.152904147109293,27.799188730941438,27.853878629007518,27.644502147761614,27.348585017038435,27.69606285764088,27.36117744367725,27.42564594915001,27.345873299369423,27.449042241764317,28.00484401818596,27.53384446578395,28.831919382148637,27.403195171818737,27.295090180627096,27.68390197928893,28.593045305145946,28.81950736555277,28.61081552217382,28.058217430459127,28.656860448181863,28.5677604841281,28.476967786498076,27.776640133578805,27.883381555427043,28.07360140017305,28.354293670058304,28.09269416714706,29.854488390420045,27.795940851068067,28.075239738656496,27.317432227111116,28.132658448174777,27.938745893071435,28.21171427916295,29.521894690858783,28.751036477200152,28.56023172088704,28.65859326151557,28.735563427616214,28.040604274523126,27.995277043438385,27.748339763935782
58,23.619047207045913,24.156455794516347,23.98510442961571,24.799783689890965,24.36340157367307,23.76008318828001,24.15167914458236,24.785510127935996,25.98195945802517,23.544390349702162,23.06054953034609,22.460195605791704,22.31015402631842,21.33094620169106,NA,22.666050742711864,23.48489266789061,22.755250742406115,24.42963294969528,23.292703954643247,23.973674367327636,23.916448856808294,23.162689923772565,25.272843079374308,23.18244598681993,23.55398178881971,22.60839436672185,22.011621328590742,21.89352613670852,22.405471962113882,22.991547396556644,23.906431846466436,24.017795969606713,23.94264379572479,24.3028143852637,24.48092449405926,27.00459345557641,24.739380254535533,23.801481573853607,24.1340550035734,24.521024509175657,24.280084827506982,23.722424271853473,24.89804611699382,26.229103044645907,25.713612267625702,23.483098430663183,22.942444949433785,23.30038976207849,23.630470294479423,25.33058638586195,23.39789627113259,NA,NA,23.966601585424016,23.71347077962987,26.068911787076328,24.013279071043605,23.234516599251226,23.62555141580641
59,27.15662963950488,27.48383918370293,26.5199633265803,27.62981169412054,27.106180096047936,27.6569534284674,26.803996848972652,27.80938331517663,26.512833022400095,27.871265371559492,26.855189217085652,27.346657537724507,27.5716440007764,28.345084983700865,27.29691371472134,27.240648488785084,26.668925149987153,27.4304809184138,27.015845043710904,26.85974271901041,25.85045493015188,26.377056503314563,26.80544923639568,25.460746803804685,26.27615093950846,25.92642071725796,27.118494982888272,26.82981768511603,26.684276854106894,27.09033944095354,26.62669649446377,27.392647874820895,27.189298255284474,27.016330026503134,28.003801221769912,28.027672235424397,26.662157373701007,27.73201029992082,27.290205261235624,28.097405514337602,26.857663329325128,27.503042187428477,27.927308618122776,28.42024790443167,27.39849935092189,28.484016537435934,26.291228499034546,27.335914118034356,26.757363443096693,27.33199381787569,27.219864895941832,26.621707609600453,28.518932084701785,29.106933812982085,28.784122872602925,28.481531997586472,27.648496604910424,27.150978465854603,27.438905263457833,26.932454261271197
60,NA,NA,NA,21.91101783960461,NA,23.403218776312627,NA,22.149248119849624,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.594226886145005,20.727694461578054,NA,NA,NA,NA,NA,NA,23.844519711203084,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.522701086036673,NA,NA,NA,NA,NA,NA
61,NA,25.64874302583584,NA,26.111693309648025,NA,25.49783305465079,25.3438590581395,NA,NA,24.64445175502636,NA,NA,24.246236263205816,25.18789979421031,24.847319104516348,25.173552677514213,NA,25.665767336501037,NA,NA,NA,NA,NA,NA,NA,26.011647353512284,NA,NA,NA,25.799569496645688,25.467594147937717,NA,NA,25.547341317852624,25.776729592801743,NA,25.871573388516524,NA,26.150858067752335,26.528537806563143,25.919209241974087,26.21440983676012,25.696136358722555,26.17137569319382,NA,26.048792208505787,NA,NA,NA,NA,NA,NA,NA,24.648722913323603,NA,NA,NA,NA,NA,25.65985006437015
62,25.374027422222895,25.899249902436818,29.949052098630126,28.145299925386798,25.951248009613682,25.894259487892533,25.981064267143086,27.18807096120547,28.21043938576643,28.560156892925157,28.42553881806634,29.135225841791772,28.19582467130589,28.26412943758896,26.239081543919486,26.10880487022823,26.000231631976067,26.549116835310453,27.299129846019333,27.029391589800397,29.363026501322736,29.441017893457847,26.689216649810636,25.436925161924876,29.056330516846764,26.57528778095184,27.071412321995318,29.835907952723183,27.652978642690872,27.865305325044304,26.9623393641103,28.473480146936986,26.317366096671282,25.973754630797025,26.515976146943213,27.377768247854217,25.633941817217885,26.91395636374788,27.191495127984343,26.499662315528802,26.63148619158267,28.39547196278977,26.729346627749642,26.679346407336002,26.620361291919398,27.961920320692304,24.730853650218933,25.729572387060756,27.341941188149736,27.332604751365203,27.566110381963956,27.27291906778778,23.74874590202158,21.396976361910582,22.279526741342004,23.891752449488852,27.008577694271708,26.422909849986073,27.327015046150002,27.53510341835543
